can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,code_team,draw,form_team,id_team,loss,name,played,points,position,short_name,strength,team_division,unavailable,win,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,pulse_id,id_position,plural_name,plural_name_short,singular_name,singular_name_short,squad_select,squad_min_select,squad_max_select,squad_min_play,squad_max_play,ui_shirt_specific,sub_positions_locked,element_count
True,False,,,215136,0,0,0,0,2,2,3.0,2.9,2,Neco,2.4,437,False,,,45,215136.jpg,3.1,False,Williams,4.0,False,,a,16,17,109,748496,0,359156,0,0.5,24.2,N.Williams,244.0,2022-07-11,2001-04-13,False,p215136,2588,1,3,10,31,0,0,0,7,0,0,8,435,628.4,305.3,244.0,118.0,28,2.29,1.54,3.83,38.50,0,0,0,0,0,0,0,82,31,142,28,140,18,120,28,,,5.0,,,,0.08,0.0,0.05,0.13,1.34,1.08,379,64,166,48,133,36,97,36,0.97,0.35,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,438,False,Loaned to Rio Ave,2024-08-22T11:19:23.101534Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,33,0,4929,0,0.0,0.0,O.Richards,,,,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,693,263,689,262,668,260,693,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,375,61,603,243,698,262,674,228,0.0,0.0,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,466404,0,0,-3,3,0,2,0.0,0.0,0,Andrew,0.0,440,False,Loaned to Strasbourg,2025-01-27T09:57:41.248653Z,42,466404.jpg,0.0,False,Omobamidele,0.0,False,,u,16,17,0,1747,0,6737,0,0.0,0.0,Omobamidele,104.0,2023-09-01,,False,p466404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,254,656,253,622,247,665,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,624,157,548,221,672,253,575,200,0.0,0.0,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,441,False,On a season long loan to Rio Ave,2024-07-18T09:44:17.568948Z,40,209035.jpg,0.0,False,Panzo,0.0,False,,u,16,17,0,0,0,140,0,0.0,0.0,Panzo,,,,False,p209035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,599,205,583,203,542,192,599,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,172,460,155,607,205,796,266,0.0,0.0,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,114241,0,0,-3,3,0,2,0.5,0.5,0,Harry,0.0,444,False,,,42,114241.jpg,1.0,False,Toffolo,0.1,False,,a,16,17,4,3270,0,8235,0,0.0,1.0,Toffolo,241.0,2022-07-20,1995-08-19,False,p114241,135,0,0,0,2,0,0,0,1,0,0,0,18,40.2,4.1,6.0,5.1,1,0.02,0.01,0.03,2.88,0,0,0,0,0,0,0,450,165,480,170,448,165,483,169,,,,,,,0.01,0.0,0.01,0.02,1.92,1.33,610,143,543,216,477,171,543,188,0.67,0.0,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,208912,0,0,0,0,0,2,0.0,0.0,0,Joe,0.0,448,False,Transferred to Burnley,2024-08-26T10:09:19.430328Z,45,208912.jpg,0.0,False,Worrall,0.0,False,,u,16,17,0,71,0,5359,0,0.0,0.0,Worrall,,,,False,p208912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,694,264,690,263,669,261,694,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,62,604,244,699,263,664,225,0.0,0.0,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,227444,0,0,7,-7,1,2,3.5,3.3,2,Nikola,2.8,573,True,,,52,227444.jpg,3.9,False,Milenković,18.0,False,,a,16,17,145,3058362,0,1081740,0,0.5,27.9,Milenković,190.0,2024-07-18,1997-10-12,False,p227444,3330,5,2,13,45,0,0,0,4,0,0,2,499,805.2,107.9,361.0,127.2,37,4.05,0.73,4.78,48.95,0,0,0,0,0,0,0,33,13,290,87,93,4,101,16,,,,,,,0.11,0.0,0.02,0.13,1.32,1.22,170,21,145,39,52,4,20,6,1.0,0.35,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,485047,0,0,0,0,0,2,0.5,0.5,0,Felipe,0.0,653,False,,,45,485047.jpg,1.4,False,Rodrigues da Silva,0.1,False,,a,16,17,36,16580,0,12184,0,0.0,8.0,Morato,30.0,2024-08-30,2001-06-30,False,p485047,891,0,0,3,14,0,0,0,5,0,0,2,125,205.2,10.8,22.0,24.0,6,0.18,0.03,0.21,14.21,0,0,0,0,0,0,0,306,112,457,161,396,139,384,132,,,,,,,0.02,0.0,0.0,0.02,1.44,1.41,408,72,628,248,409,141,460,161,0.61,0.3,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,549067,0,0,0,0,0,2,0.5,0.5,0,Zach,0.0,706,False,,,40,549067.jpg,0.0,False,Abbott,0.0,False,,a,16,17,0,6093,0,3392,0,0.0,0.0,Abbott,241.0,2022-08-22,2006-05-13,False,p549067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,639,235,627,234,588,225,639,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,703,212,508,191,646,234,582,203,0.0,0.0,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,25.0,25.0,171771,0,0,0,0,0,2,0.2,0.1,0,Jan,2.0,455,False,Knee injury - 25% chance of playing,2025-05-18T20:30:07.797324Z,40,171771.jpg,2.0,False,Bednarek,1.9,False,,d,17,20,60,656501,0,608177,0,0.5,15.0,Bednarek,172.0,2023-01-23,1996-04-12,False,p171771,2531,2,0,3,57,0,0,0,7,0,0,3,283,770.6,78.3,71.0,91.9,30,0.65,0.84,1.49,57.80,0,0,0,0,0,0,0,39,16,324,103,306,94,165,46,,,,,,,0.02,0.0,0.03,0.05,2.06,2.03,643,166,184,53,289,92,143,55,1.07,0.11,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,477386,0,0,-1,1,0,2,-1.5,-1.5,0,Armel,0.0,456,False,,,39,477386.jpg,0.5,False,Bella-Kotchap,0.4,False,,a,17,20,2,61408,0,64327,0,0.0,0.5,Bella-Kotchap,80.0,2022-06-21,2001-12-11,False,p477386,329,0,0,0,13,0,0,0,0,0,0,0,7,64.6,2.3,4.0,7.0,2,0.32,0.01,0.33,10.67,0,0,0,0,0,0,0,428,156,487,176,459,167,464,164,,,,,,,0.09,0.0,0.0,0.09,2.92,3.56,763,251,435,139,551,190,291,111,0.55,0.0,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,184386,0,0,-1,1,0,2,0.5,0.3,0,James,1.8,457,False,,2025-03-06T23:00:09.750819Z,39,184386.jpg,1.4,False,Bree,0.3,False,,a,17,20,23,67204,0,58176,0,0.5,5.9,Bree,241.0,2023-01-26,1997-12-11,False,p184386,1070,0,1,1,31,0,0,0,0,0,0,0,95,187.4,159.4,43.0,39.0,13,0.11,0.71,0.82,32.05,0,0,0,0,0,0,0,323,121,240,62,352,118,329,109,,,,,,,0.01,0.0,0.06,0.07,2.7,2.61,749,244,201,61,396,130,307,118,1.09,0.08,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,500926,0,0,-1,1,0,2,0.0,0.0,0,Ronnie,0.0,460,False,Season-long loan to QPR,2025-01-06T22:34:19.628107Z,39,500926.jpg,1.0,False,Edwards,0.2,False,,u,17,20,1,41084,0,45255,0,0.0,0.3,Edwards,241.0,2024-07-03,,False,p500926,12,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.1,0.0,0.5,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,517,186,524,193,522,180,534,189,,,,,,,0.0,0.0,0.0,0.0,2.4,7.5,766,253,438,141,457,154,361,138,0.0,0.0,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,245719,0,0,-1,1,0,2,0.0,0.0,0,Taylor,1.8,461,False,Ankle injury - Expected back 01 Jun,2025-05-18T20:30:07.810049Z,39,245719.jpg,1.6,False,Harwood-Bellis,4.1,False,,i,17,20,55,842314,0,1404432,0,0.5,14.1,Harwood-Bellis,241.0,2024-07-01,2002-01-30,False,p245719,2824,1,0,3,65,0,0,0,9,0,0,2,268,727.0,218.3,252.0,119.9,32,1.78,0.68,2.46,68.50,0,0,0,0,0,0,0,52,20,192,41,136,16,114,23,,,,,,,0.06,0.0,0.02,0.08,2.18,2.07,756,248,202,62,361,115,93,34,1.02,0.1,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,515571,0,0,-1,1,0,2,-1.5,-1.5,0,Juan,0.0,464,False,,2024-11-29T12:00:07.896449Z,39,515571.jpg,0.0,False,Larios López,0.1,False,,a,17,20,0,6348,0,10837,0,0.0,0.0,Larios,200.0,2022-09-01,2004-01-12,False,p515571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,587,197,568,195,524,181,587,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,768,254,440,142,597,199,505,179,0.0,0.0,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,204863,0,0,-2,2,0,2,0.0,-1.0,0,Ryan,0.5,467,False,,2025-04-03T09:30:07.442210Z,43,204863.jpg,1.4,False,Manning,0.1,False,,a,17,20,34,8094,0,11769,0,0.1,7.9,Manning,104.0,2023-07-12,1996-06-14,False,p204863,1458,0,2,1,35,0,0,0,2,0,0,0,162,307.4,498.3,71.0,87.6,18,0.34,2.80,3.14,36.45,0,0,0,0,0,0,0,237,88,76,15,307,95,175,51,1.0,,,,,,0.02,0.0,0.17,0.19,2.25,2.16,572,119,337,103,403,137,508,181,1.11,0.06,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,88900,0,0,0,0,0,2,2.0,0.3,0,Jack,1.8,472,False,,2025-02-01T22:30:08.453428Z,40,88900.jpg,1.6,False,Stephens,0.3,False,,a,17,20,31,124102,0,131833,0,0.4,7.8,Stephens,241.0,2011-07-01,1994-01-27,False,p88900,1389,1,0,2,31,0,0,0,2,2,0,2,112,291.8,71.6,51.0,41.5,17,0.58,0.26,0.84,31.75,0,0,0,0,0,0,0,246,91,332,107,336,112,314,101,,,,,,,0.04,0.0,0.02,0.06,2.06,2.01,639,163,203,63,362,116,296,115,1.1,0.13,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,219279,0,0,-3,3,1,2,-1.5,-1.3,1,Sugawara,0.2,474,False,,2024-10-20T11:00:06.390070Z,42,219279.jpg,1.4,False,Yukinari,0.1,False,,a,17,20,43,36209,0,44201,0,0.0,10.2,Sugawara,108.0,2024-07-14,2000-06-28,False,p219279,1548,1,1,2,46,0,0,0,4,0,0,0,116,315.4,291.3,137.0,74.2,16,0.48,2.47,2.95,41.15,0,0,0,0,0,0,0,234,87,151,31,233,60,223,69,,,2.0,,,,0.03,0.0,0.14,0.17,2.39,2.67,616,149,379,123,399,133,410,147,0.93,0.12,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,103914,0,0,-1,1,0,2,-1.5,-1.3,1,Charlie,0.2,475,False,,2025-04-11T00:00:08.771183Z,39,103914.jpg,0.8,False,Taylor,3.0,False,,a,17,20,6,419661,0,650430,0,0.1,1.5,Taylor,241.0,2024-07-01,1993-09-18,False,p103914,353,0,0,0,12,0,0,0,1,0,0,0,26,102.0,27.8,4.0,13.5,3,0.00,0.14,0.14,9.81,0,0,0,0,0,0,0,399,142,411,147,458,166,424,148,,,,,,,0.0,0.0,0.04,0.04,2.5,3.06,740,239,368,113,536,179,111,42,0.76,0.0,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,25.0,25.0,158534,0,0,-3,3,0,2,-0.2,-0.3,0,Kyle,0.2,476,False,Illness - 25% chance of playing,2025-05-11T00:30:08.181283Z,42,158534.jpg,1.6,False,Walker-Peters,0.3,False,,d,17,20,54,58561,0,82157,0,0.0,12.9,Walker-Peters,241.0,2020-08-11,1997-04-13,False,p158534,2918,0,3,2,77,0,0,0,5,0,0,3,240,503.8,406.8,237.0,114.4,33,0.85,2.30,3.14,76.26,0,0,0,0,0,0,0,142,52,97,18,146,20,126,31,,,,,,,0.03,0.0,0.07,0.1,2.35,2.37,612,145,377,121,363,117,321,125,1.02,0.06,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,244845,0,0,-1,1,0,2,-1.5,-1.3,1,Nathan,0.2,477,False,,2025-01-31T16:00:09.413287Z,39,244845.jpg,1.3,False,Wood-Gordon,1.0,False,,a,17,20,14,126645,0,158030,0,0.1,3.6,Wood,241.0,2024-07-05,2002-05-31,False,p244845,771,0,0,1,20,0,0,0,2,0,0,2,54,137.8,20.3,16.0,17.6,9,0.23,0.04,0.27,21.73,0,0,0,0,0,0,0,363,129,428,153,414,145,405,141,,,,,,,0.03,0.0,0.0,0.03,2.54,2.33,755,247,371,115,419,143,202,79,1.05,0.12,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,500016,0,0,0,0,0,2,0.3,0.5,1,Welington Damascena,2.0,718,False,,,40,500016.jpg,1.4,False,Santos,0.0,False,,a,17,20,14,1520,0,1027,0,0.5,3.5,Welington,30.0,2025-01-01,2001-02-19,False,p500016,478,0,0,1,10,0,0,0,1,0,0,0,53,120.2,58.4,11.0,19.0,6,0.04,0.16,0.20,11.63,0,0,0,0,0,0,0,373,132,348,114,432,156,400,137,,,,,,,0.01,0.0,0.03,0.04,2.19,1.88,680,191,185,54,398,132,693,238,1.13,0.19,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,620408,0,0,0,0,0,2,-1.3,-1.0,1,Joachim,0.5,719,False,,,40,620408.jpg,1.0,False,Kayi-Sanda,0.0,False,,a,17,20,2,817,0,665,0,0.1,0.5,Kayi Sanda,73.0,2025-01-09,2006-11-29,False,p620408,12,0,0,0,1,0,0,0,0,0,0,0,3,3.2,0.3,2.0,0.6,0,0.00,0.00,0.00,0.22,0,0,0,0,0,0,0,527,188,511,189,471,175,532,188,,,,,,,0.0,0.0,0.0,0.0,1.65,7.5,728,233,330,98,474,168,719,244,0.0,0.0,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,494551,0,0,0,0,0,2,,-0.1,0,Jayden,0.0,804,False,,,40,494551.jpg,0.0,False,Moore,0.0,False,,a,17,20,0,0,0,0,0,0.0,0.0,Moore,241.0,2024-08-27,2006-12-12,False,p494551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,618,217,605,215,564,204,618,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,187,483,169,625,216,803,268,0.0,0.0,20,0,,17,0,Southampton,0,0,20,SOU,2,,False,0,975,975,1000,1000,990,990,20,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,False,Phillips,0.1,False,,u,18,6,0,8361,0,44512,0,0.0,0.0,A.Phillips,,,,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,638,234,626,233,587,224,638,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,211,507,190,645,233,406,146,0.0,0.0,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,115556,0,0,-2,2,0,2,0.8,0.5,-1,Ben,0.5,484,False,,2025-02-25T12:30:09.810172Z,43,115556.jpg,1.6,False,Davies,0.2,False,,a,18,6,28,19940,0,32145,0,0.1,6.5,Davies,244.0,2014-07-23,1993-04-24,False,p115556,1329,0,0,3,26,0,0,0,5,0,0,0,154,343.6,42.1,49.0,43.7,14,0.27,0.50,0.77,25.79,0,0,0,0,0,0,0,216,79,377,131,342,114,309,98,,,,,,,0.02,0.0,0.03,0.05,1.75,1.76,567,115,336,102,365,119,397,143,0.95,0.2,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,493125,0,0,-2,2,0,2,0.0,0.0,0,Radu,0.0,486,False,Knee injury - Expected back 01 Jun,2025-01-31T15:00:09.267677Z,43,493125.jpg,1.5,False,Drăgușin,0.1,False,,i,18,6,24,56205,0,70397,0,0.0,5.6,Dragusin,177.0,2024-01-11,2002-02-03,False,p493125,1250,0,0,2,29,0,0,0,1,0,0,0,96,256.4,58.1,47.0,36.2,14,0.13,0.16,0.29,28.59,0,0,0,0,0,0,0,269,100,349,115,344,116,339,113,,,,,,,0.01,0.0,0.01,0.02,2.06,2.09,590,132,562,230,381,126,404,145,1.01,0.14,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2708,0,0.0,0.0,E.Royal,,,,False,p241157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,696,265,692,264,672,262,696,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,383,66,607,245,701,264,726,246,0.0,0.0,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,441164,0,0,-3,3,2,2,0.0,-0.2,-1,Pedro,-0.2,495,False,,2024-08-19T23:00:06.196679Z,52,441164.jpg,3.0,False,Porro,16.5,False,,a,18,6,98,2929653,0,4727393,0,0.0,18.8,Pedro Porro,200.0,2023-07-01,1999-09-13,False,p441164,2606,2,6,6,47,0,0,0,5,0,0,6,456,778.4,932.9,200.0,191.2,28,1.63,4.71,6.34,49.37,0,0,0,0,0,0,0,37,15,10,1,178,30,40,2,2.0,,1.0,,,,0.06,0.0,0.16,0.22,1.71,1.62,174,23,804,268,145,39,23,8,0.97,0.21,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,199249,0,0,-4,4,0,2,0.2,0.2,0,Sergio,0.2,496,False,,,41,199249.jpg,0.5,False,Reguilón,0.2,False,,a,18,6,2,15797,0,34314,0,0.0,0.5,Reguilón,200.0,2020-09-19,1996-12-16,False,p199249,194,0,0,0,3,0,0,0,2,0,0,0,20,33.4,25.2,13.0,7.2,1,0.12,0.24,0.36,2.47,0,0,0,0,0,0,0,462,169,419,150,424,152,461,162,,,,,,,0.06,0.0,0.11,0.17,1.15,1.39,630,160,376,120,553,192,393,142,0.46,0.0,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,221632,0,0,-1,1,1,2,0.0,0.0,0,Cristian,0.0,498,False,Toe Injury - Expected back 01 Jun,2025-05-24T20:00:08.677502Z,49,221632.jpg,2.7,False,Romero,3.5,False,,i,18,6,49,976569,0,1299371,0,0.0,10.0,Romero,10.0,2022-08-30,1998-04-27,False,p221632,1416,1,1,3,22,0,0,0,3,0,0,3,245,343.2,113.1,232.0,69.0,18,1.52,0.81,2.33,19.31,0,0,0,0,0,0,0,217,80,282,81,152,22,237,75,,,,,,,0.1,0.0,0.05,0.15,1.23,1.4,256,31,728,259,186,57,104,39,1.14,0.19,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,232859,0,0,-1,1,2,2,1.0,1.0,0,Djed,1.0,504,False,,2025-01-24T12:30:09.092907Z,44,232859.jpg,2.0,False,Spence,0.7,False,,a,18,6,51,171614,0,107909,0,0.2,11.6,Spence,241.0,2022-07-19,2000-08-09,False,p232859,1790,1,2,3,39,1,0,0,2,1,0,6,216,433.0,226.6,100.0,76.1,19,0.58,1.41,1.99,34.79,0,0,0,0,0,0,0,167,60,188,39,274,80,213,64,,,,,,,0.03,0.0,0.07,0.1,1.75,1.96,523,101,270,79,293,95,237,93,0.96,0.15,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,487053,0,0,-2,2,0,2,-0.5,0.0,0,Destiny,0.0,505,False,,2024-12-30T09:30:07.165603Z,48,487053.jpg,1.7,False,Udogie,1.5,False,,a,18,6,43,342074,0,599230,0,0.0,9.0,Udogie,106.0,2022-08-16,2002-11-28,False,p487053,1923,0,1,2,35,1,0,0,2,0,0,0,233,354.8,256.5,132.0,74.5,24,0.31,1.22,1.53,33.28,0,0,0,0,0,0,0,209,75,172,36,238,63,220,66,,,,,,,0.01,0.0,0.06,0.07,1.56,1.64,315,40,722,258,352,113,163,65,1.12,0.09,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,491279,0,0,0,0,1,2,0.0,0.2,1,Micky,0.2,506,False,,2025-02-14T14:30:08.767065Z,45,491279.jpg,2.5,False,van de Ven,2.4,False,,a,18,6,32,1059189,0,1529132,0,0.0,7.1,Van de Ven,152.0,2023-08-08,2001-04-19,False,p491279,1014,0,2,2,17,0,0,0,4,0,0,2,139,212.0,39.4,57.0,30.9,12,0.54,0.70,1.24,13.28,0,0,0,0,0,0,0,300,109,382,132,326,104,361,121,,,,,,,0.05,0.0,0.06,0.11,1.18,1.51,415,74,390,130,209,67,127,47,1.07,0.18,6,0,,18,0,Spurs,0,0,17,TOT,3,,False,0,1100,1170,1060,1070,1210,1270,21,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
